"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 06:00 - 09/04/2026 07:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 07:00 - 09/04/2026 08:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 08:00 - 09/04/2026 09:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 18:00 - 09/04/2026 19:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 19:00 - 09/04/2026 20:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 20:00 - 09/04/2026 21:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 5","11WD7VIAN2H-2-5C","Hydro Pumped Storage","11WD7VIAN2H-2-5C","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 02:00 - 09/04/2026 03:00","20.38",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 03:00 - 09/04/2026 04:00","10.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 06:00 - 09/04/2026 07:00","15.07",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 07:00 - 09/04/2026 08:00","67.80",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 08:00 - 09/04/2026 09:00","15.40",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 18:00 - 09/04/2026 19:00","13.10",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 19:00 - 09/04/2026 20:00","74.58",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 20:00 - 09/04/2026 21:00","18.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 06:00 - 09/04/2026 07:00","2.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 07:00 - 09/04/2026 08:00","71.05",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 08:00 - 09/04/2026 09:00","15.07",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 18:00 - 09/04/2026 19:00","12.95",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 19:00 - 09/04/2026 20:00","76.63",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 20:00 - 09/04/2026 21:00","19.82",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 06:00 - 09/04/2026 07:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 07:00 - 09/04/2026 08:00","62.42",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 08:00 - 09/04/2026 09:00","15.45",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 18:00 - 09/04/2026 19:00","13.20",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 19:00 - 09/04/2026 20:00","84.90",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 20:00 - 09/04/2026 21:00","1.27",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 06:00 - 09/04/2026 07:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 07:00 - 09/04/2026 08:00","57.42",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 08:00 - 09/04/2026 09:00","15.28",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 18:00 - 09/04/2026 19:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 19:00 - 09/04/2026 20:00","56.60",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 20:00 - 09/04/2026 21:00","19.60",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
