"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 07:00 - 18/04/2026 08:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 08:00 - 18/04/2026 09:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 09:00 - 18/04/2026 10:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 10:00 - 18/04/2026 11:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 11:00 - 18/04/2026 12:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 12:00 - 18/04/2026 13:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 13:00 - 18/04/2026 14:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 14:00 - 18/04/2026 15:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 15:00 - 18/04/2026 16:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 16:00 - 18/04/2026 17:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 17:00 - 18/04/2026 18:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 18:00 - 18/04/2026 19:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 19:00 - 18/04/2026 20:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 20:00 - 18/04/2026 21:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 21:00 - 18/04/2026 22:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 22:00 - 18/04/2026 23:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","18/04/2026 23:00 - 19/04/2026 00:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 00:00 - 18/04/2026 01:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 01:00 - 18/04/2026 02:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 02:00 - 18/04/2026 03:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 03:00 - 18/04/2026 04:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 04:00 - 18/04/2026 05:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 05:00 - 18/04/2026 06:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 06:00 - 18/04/2026 07:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 07:00 - 18/04/2026 08:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 08:00 - 18/04/2026 09:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 09:00 - 18/04/2026 10:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 10:00 - 18/04/2026 11:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 11:00 - 18/04/2026 12:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 12:00 - 18/04/2026 13:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 13:00 - 18/04/2026 14:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 14:00 - 18/04/2026 15:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 15:00 - 18/04/2026 16:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 16:00 - 18/04/2026 17:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 17:00 - 18/04/2026 18:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 18:00 - 18/04/2026 19:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 19:00 - 18/04/2026 20:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 20:00 - 18/04/2026 21:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 21:00 - 18/04/2026 22:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 22:00 - 18/04/2026 23:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","18/04/2026 23:00 - 19/04/2026 00:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 00:00 - 18/04/2026 01:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 01:00 - 18/04/2026 02:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 02:00 - 18/04/2026 03:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 03:00 - 18/04/2026 04:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 04:00 - 18/04/2026 05:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 05:00 - 18/04/2026 06:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 06:00 - 18/04/2026 07:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 07:00 - 18/04/2026 08:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 08:00 - 18/04/2026 09:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 09:00 - 18/04/2026 10:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 10:00 - 18/04/2026 11:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 11:00 - 18/04/2026 12:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 12:00 - 18/04/2026 13:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 13:00 - 18/04/2026 14:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 14:00 - 18/04/2026 15:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 15:00 - 18/04/2026 16:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 16:00 - 18/04/2026 17:00","106.80",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 17:00 - 18/04/2026 18:00","548.80",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 18:00 - 18/04/2026 19:00","804.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 19:00 - 18/04/2026 20:00","795.70",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 20:00 - 18/04/2026 21:00","856.60",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 21:00 - 18/04/2026 22:00","823.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 22:00 - 18/04/2026 23:00","811.20",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Knapsack 1","11WD7KWKN-KW-EEN","Fossil Gas","11WD7KWKN-KW-EEN","18/04/2026 23:00 - 19/04/2026 00:00","849.60",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 00:00 - 18/04/2026 01:00","0.07",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 01:00 - 18/04/2026 02:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 02:00 - 18/04/2026 03:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 03:00 - 18/04/2026 04:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 04:00 - 18/04/2026 05:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 05:00 - 18/04/2026 06:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 06:00 - 18/04/2026 07:00","0.07",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 07:00 - 18/04/2026 08:00","0.13",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 08:00 - 18/04/2026 09:00","0.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 09:00 - 18/04/2026 10:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 10:00 - 18/04/2026 11:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 11:00 - 18/04/2026 12:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 12:00 - 18/04/2026 13:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 13:00 - 18/04/2026 14:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 14:00 - 18/04/2026 15:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 15:00 - 18/04/2026 16:00","0.07",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 16:00 - 18/04/2026 17:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 17:00 - 18/04/2026 18:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 18:00 - 18/04/2026 19:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 19:00 - 18/04/2026 20:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 20:00 - 18/04/2026 21:00","0.03",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 21:00 - 18/04/2026 22:00","0.05",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 22:00 - 18/04/2026 23:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","18/04/2026 23:00 - 19/04/2026 00:00","0.00",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 00:00 - 18/04/2026 01:00","160.95",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 01:00 - 18/04/2026 02:00","169.60",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 02:00 - 18/04/2026 03:00","199.55",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 03:00 - 18/04/2026 04:00","177.13",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 04:00 - 18/04/2026 05:00","174.70",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 05:00 - 18/04/2026 06:00","183.93",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 06:00 - 18/04/2026 07:00","208.10",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 07:00 - 18/04/2026 08:00","181.95",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 08:00 - 18/04/2026 09:00","177.47",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 09:00 - 18/04/2026 10:00","180.97",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 10:00 - 18/04/2026 11:00","145.53",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 11:00 - 18/04/2026 12:00","108.47",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 12:00 - 18/04/2026 13:00","79.67",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 13:00 - 18/04/2026 14:00","80.25",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 14:00 - 18/04/2026 15:00","92.67",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 15:00 - 18/04/2026 16:00","156.95",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 16:00 - 18/04/2026 17:00","166.65",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 17:00 - 18/04/2026 18:00","174.22",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 18:00 - 18/04/2026 19:00","185.80",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 19:00 - 18/04/2026 20:00","192.38",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 20:00 - 18/04/2026 21:00","192.28",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 21:00 - 18/04/2026 22:00","201.57",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 22:00 - 18/04/2026 23:00","203.55",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","18/04/2026 23:00 - 19/04/2026 00:00","201.28",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 00:00 - 18/04/2026 01:00","163.35",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 01:00 - 18/04/2026 02:00","111.38",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 02:00 - 18/04/2026 03:00","112.42",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 03:00 - 18/04/2026 04:00","110.53",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 04:00 - 18/04/2026 05:00","110.58",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 05:00 - 18/04/2026 06:00","111.42",""
"18/04/2026 00:00 - 19/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","18/04/2026 06:00 - 18/04/2026 07:00","128.13",""
