"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 00:00 - 07/04/2026 01:00","649.35",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 01:00 - 07/04/2026 02:00","650.23",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 02:00 - 07/04/2026 03:00","647.15",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 03:00 - 07/04/2026 04:00","605.90",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 04:00 - 07/04/2026 05:00","651.45",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 05:00 - 07/04/2026 06:00","651.38",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 06:00 - 07/04/2026 07:00","652.63",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 07:00 - 07/04/2026 08:00","648.42",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 08:00 - 07/04/2026 09:00","518.40",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 09:00 - 07/04/2026 10:00","429.75",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 10:00 - 07/04/2026 11:00","263.23",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 11:00 - 07/04/2026 12:00","245.15",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 12:00 - 07/04/2026 13:00","231.88",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 13:00 - 07/04/2026 14:00","230.45",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 14:00 - 07/04/2026 15:00","228.25",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 15:00 - 07/04/2026 16:00","228.45",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 16:00 - 07/04/2026 17:00","227.95",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 17:00 - 07/04/2026 18:00","297.07",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 18:00 - 07/04/2026 19:00","592.55",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 19:00 - 07/04/2026 20:00","643.80",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 20:00 - 07/04/2026 21:00","642.08",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 21:00 - 07/04/2026 22:00","644.23",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 22:00 - 07/04/2026 23:00","648.02",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","07/04/2026 23:00 - 08/04/2026 00:00","650.20",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 00:00 - 07/04/2026 01:00","598.60",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 01:00 - 07/04/2026 02:00","631.27",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 02:00 - 07/04/2026 03:00","651.77",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 03:00 - 07/04/2026 04:00","541.83",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 04:00 - 07/04/2026 05:00","651.20",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 05:00 - 07/04/2026 06:00","658.60",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 06:00 - 07/04/2026 07:00","656.55",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 07:00 - 07/04/2026 08:00","659.38",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 08:00 - 07/04/2026 09:00","656.35",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 09:00 - 07/04/2026 10:00","545.08",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 10:00 - 07/04/2026 11:00","263.02",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 11:00 - 07/04/2026 12:00","245.93",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 12:00 - 07/04/2026 13:00","260.30",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 13:00 - 07/04/2026 14:00","258.50",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 14:00 - 07/04/2026 15:00","257.85",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 15:00 - 07/04/2026 16:00","260.05",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 16:00 - 07/04/2026 17:00","259.07",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 17:00 - 07/04/2026 18:00","364.05",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 18:00 - 07/04/2026 19:00","624.05",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 19:00 - 07/04/2026 20:00","653.23",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 20:00 - 07/04/2026 21:00","650.90",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 21:00 - 07/04/2026 22:00","646.60",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 22:00 - 07/04/2026 23:00","650.58",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","07/04/2026 23:00 - 08/04/2026 00:00","651.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
