"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 11:00 - 22/04/2026 12:00","202.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 12:00 - 22/04/2026 13:00","202.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 13:00 - 22/04/2026 14:00","203.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 14:00 - 22/04/2026 15:00","203.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 15:00 - 22/04/2026 16:00","202.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 16:00 - 22/04/2026 17:00","206.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 17:00 - 22/04/2026 18:00","205.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 18:00 - 22/04/2026 19:00","205.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 19:00 - 22/04/2026 20:00","206.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 20:00 - 22/04/2026 21:00","205.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 21:00 - 22/04/2026 22:00","204.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 22:00 - 22/04/2026 23:00","201.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","22/04/2026 23:00 - 23/04/2026 00:00","202.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 05:00 - 22/04/2026 06:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 06:00 - 22/04/2026 07:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 07:00 - 22/04/2026 08:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 08:00 - 22/04/2026 09:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 09:00 - 22/04/2026 10:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 10:00 - 22/04/2026 11:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 11:00 - 22/04/2026 12:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 18:00 - 22/04/2026 19:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 19:00 - 22/04/2026 20:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 20:00 - 22/04/2026 21:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 21:00 - 22/04/2026 22:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 22:00 - 22/04/2026 23:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","22/04/2026 23:00 - 23/04/2026 00:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 00:00 - 22/04/2026 01:00","684.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 01:00 - 22/04/2026 02:00","690.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 02:00 - 22/04/2026 03:00","685.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 03:00 - 22/04/2026 04:00","685.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 04:00 - 22/04/2026 05:00","692.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 05:00 - 22/04/2026 06:00","676.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 06:00 - 22/04/2026 07:00","680.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 07:00 - 22/04/2026 08:00","570.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 08:00 - 22/04/2026 09:00","514.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 09:00 - 22/04/2026 10:00","527.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 10:00 - 22/04/2026 11:00","405.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 11:00 - 22/04/2026 12:00","386.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 12:00 - 22/04/2026 13:00","377.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 13:00 - 22/04/2026 14:00","378.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 14:00 - 22/04/2026 15:00","376.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 15:00 - 22/04/2026 16:00","445.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 16:00 - 22/04/2026 17:00","565.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 17:00 - 22/04/2026 18:00","574.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 18:00 - 22/04/2026 19:00","761.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 19:00 - 22/04/2026 20:00","796.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 20:00 - 22/04/2026 21:00","825.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 21:00 - 22/04/2026 22:00","807.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 22:00 - 22/04/2026 23:00","810.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","22/04/2026 23:00 - 23/04/2026 00:00","795.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 00:00 - 22/04/2026 01:00","510.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 01:00 - 22/04/2026 02:00","532.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 02:00 - 22/04/2026 03:00","557.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 03:00 - 22/04/2026 04:00","561.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 04:00 - 22/04/2026 05:00","563.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 05:00 - 22/04/2026 06:00","567.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 06:00 - 22/04/2026 07:00","471.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 07:00 - 22/04/2026 08:00","390.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 08:00 - 22/04/2026 09:00","309.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 09:00 - 22/04/2026 10:00","314.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 10:00 - 22/04/2026 11:00","198.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 11:00 - 22/04/2026 12:00","180.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 12:00 - 22/04/2026 13:00","193.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 13:00 - 22/04/2026 14:00","190.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 14:00 - 22/04/2026 15:00","183.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 15:00 - 22/04/2026 16:00","241.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 16:00 - 22/04/2026 17:00","321.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 17:00 - 22/04/2026 18:00","331.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 18:00 - 22/04/2026 19:00","486.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 19:00 - 22/04/2026 20:00","561.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 20:00 - 22/04/2026 21:00","562.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 21:00 - 22/04/2026 22:00","560.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 22:00 - 22/04/2026 23:00","551.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","22/04/2026 23:00 - 23/04/2026 00:00","558.75",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 00:00 - 22/04/2026 01:00","172.03",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 01:00 - 22/04/2026 02:00","172.72",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 02:00 - 22/04/2026 03:00","173.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 03:00 - 22/04/2026 04:00","173.20",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 04:00 - 22/04/2026 05:00","175.65",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 05:00 - 22/04/2026 06:00","176.10",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 06:00 - 22/04/2026 07:00","175.80",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 07:00 - 22/04/2026 08:00","174.93",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 08:00 - 22/04/2026 09:00","173.68",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 09:00 - 22/04/2026 10:00","161.30",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 10:00 - 22/04/2026 11:00","30.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 11:00 - 22/04/2026 12:00","27.77",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 12:00 - 22/04/2026 13:00","27.90",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 13:00 - 22/04/2026 14:00","27.77",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 14:00 - 22/04/2026 15:00","27.48",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 15:00 - 22/04/2026 16:00","27.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 16:00 - 22/04/2026 17:00","27.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 17:00 - 22/04/2026 18:00","30.82",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 18:00 - 22/04/2026 19:00","151.22",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 19:00 - 22/04/2026 20:00","153.30",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 20:00 - 22/04/2026 21:00","160.53",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 21:00 - 22/04/2026 22:00","162.20",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 22:00 - 22/04/2026 23:00","162.72",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","22/04/2026 23:00 - 23/04/2026 00:00","163.25",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","PSW Goldisthal PSS A","11WD8GOLD1H---AL","Hydro Pumped Storage","11WD8GOLD1H---AL","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","PSW Goldisthal PSS A","11WD8GOLD1H---AL","Hydro Pumped Storage","11WD8GOLD1H---AL","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","PSW Goldisthal PSS A","11WD8GOLD1H---AL","Hydro Pumped Storage","11WD8GOLD1H---AL","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","PSW Goldisthal PSS A","11WD8GOLD1H---AL","Hydro Pumped Storage","11WD8GOLD1H---AL","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(50Hertz)","PSW Goldisthal PSS A","11WD8GOLD1H---AL","Hydro Pumped Storage","11WD8GOLD1H---AL","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
