"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 04:00 - 20/04/2026 05:00","202.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 05:00 - 20/04/2026 06:00","204.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 06:00 - 20/04/2026 07:00","204.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 07:00 - 20/04/2026 08:00","202.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 08:00 - 20/04/2026 09:00","202.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 09:00 - 20/04/2026 10:00","203.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 10:00 - 20/04/2026 11:00","189.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 11:00 - 20/04/2026 12:00","205.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 12:00 - 20/04/2026 13:00","205.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 13:00 - 20/04/2026 14:00","206.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 14:00 - 20/04/2026 15:00","202.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 15:00 - 20/04/2026 16:00","205.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 16:00 - 20/04/2026 17:00","208.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 17:00 - 20/04/2026 18:00","205.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 18:00 - 20/04/2026 19:00","205.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 19:00 - 20/04/2026 20:00","204.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 20:00 - 20/04/2026 21:00","204.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 21:00 - 20/04/2026 22:00","203.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 22:00 - 20/04/2026 23:00","201.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","20/04/2026 23:00 - 21/04/2026 00:00","201.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 00:00 - 20/04/2026 01:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 01:00 - 20/04/2026 02:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 02:00 - 20/04/2026 03:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 03:00 - 20/04/2026 04:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 04:00 - 20/04/2026 05:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 05:00 - 20/04/2026 06:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 06:00 - 20/04/2026 07:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 07:00 - 20/04/2026 08:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 08:00 - 20/04/2026 09:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 09:00 - 20/04/2026 10:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 10:00 - 20/04/2026 11:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 11:00 - 20/04/2026 12:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 12:00 - 20/04/2026 13:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 13:00 - 20/04/2026 14:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 14:00 - 20/04/2026 15:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 15:00 - 20/04/2026 16:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 16:00 - 20/04/2026 17:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 17:00 - 20/04/2026 18:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 18:00 - 20/04/2026 19:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 19:00 - 20/04/2026 20:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 20:00 - 20/04/2026 21:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 21:00 - 20/04/2026 22:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 22:00 - 20/04/2026 23:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block P","11WD8BOXB1L---P4","Fossil Brown coal/Lignite","11WD8BOXB1L---P4","20/04/2026 23:00 - 21/04/2026 00:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 00:00 - 20/04/2026 01:00","810.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 01:00 - 20/04/2026 02:00","792.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 02:00 - 20/04/2026 03:00","829.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 03:00 - 20/04/2026 04:00","827.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 04:00 - 20/04/2026 05:00","828.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 05:00 - 20/04/2026 06:00","827.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 06:00 - 20/04/2026 07:00","826.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 07:00 - 20/04/2026 08:00","822.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 08:00 - 20/04/2026 09:00","758.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 09:00 - 20/04/2026 10:00","703.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 10:00 - 20/04/2026 11:00","533.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 11:00 - 20/04/2026 12:00","412.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 12:00 - 20/04/2026 13:00","397.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 13:00 - 20/04/2026 14:00","394.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 14:00 - 20/04/2026 15:00","417.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 15:00 - 20/04/2026 16:00","547.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 16:00 - 20/04/2026 17:00","568.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 17:00 - 20/04/2026 18:00","689.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 18:00 - 20/04/2026 19:00","822.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 19:00 - 20/04/2026 20:00","827.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 20:00 - 20/04/2026 21:00","822.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 21:00 - 20/04/2026 22:00","822.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 22:00 - 20/04/2026 23:00","686.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block Q","11WD8BOXB1L---Q2","Fossil Brown coal/Lignite","11WD8BOXB1L---Q2","20/04/2026 23:00 - 21/04/2026 00:00","655.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 00:00 - 20/04/2026 01:00","598.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 01:00 - 20/04/2026 02:00","600.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 02:00 - 20/04/2026 03:00","600.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 03:00 - 20/04/2026 04:00","599.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 04:00 - 20/04/2026 05:00","600.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 05:00 - 20/04/2026 06:00","599.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 06:00 - 20/04/2026 07:00","584.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 07:00 - 20/04/2026 08:00","557.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 08:00 - 20/04/2026 09:00","578.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 09:00 - 20/04/2026 10:00","575.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 10:00 - 20/04/2026 11:00","581.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 11:00 - 20/04/2026 12:00","577.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 12:00 - 20/04/2026 13:00","576.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 13:00 - 20/04/2026 14:00","575.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 14:00 - 20/04/2026 15:00","575.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 15:00 - 20/04/2026 16:00","578.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 16:00 - 20/04/2026 17:00","479.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 17:00 - 20/04/2026 18:00","452.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 18:00 - 20/04/2026 19:00","543.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 19:00 - 20/04/2026 20:00","565.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 20:00 - 20/04/2026 21:00","567.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 21:00 - 20/04/2026 22:00","556.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 22:00 - 20/04/2026 23:00","549.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block R","11WD8BOXB1L---R0","Fossil Brown coal/Lignite","11WD8BOXB1L---R0","20/04/2026 23:00 - 21/04/2026 00:00","499.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 00:00 - 20/04/2026 01:00","155.88",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 01:00 - 20/04/2026 02:00","156.07",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 02:00 - 20/04/2026 03:00","155.80",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 03:00 - 20/04/2026 04:00","155.22",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 04:00 - 20/04/2026 05:00","155.35",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 05:00 - 20/04/2026 06:00","155.72",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 06:00 - 20/04/2026 07:00","167.20",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 07:00 - 20/04/2026 08:00","168.97",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 08:00 - 20/04/2026 09:00","169.47",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 09:00 - 20/04/2026 10:00","157.07",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 10:00 - 20/04/2026 11:00","27.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 11:00 - 20/04/2026 12:00","26.05",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 12:00 - 20/04/2026 13:00","26.07",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 13:00 - 20/04/2026 14:00","30.93",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 14:00 - 20/04/2026 15:00","149.60",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 15:00 - 20/04/2026 16:00","168.93",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 16:00 - 20/04/2026 17:00","169.63",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 17:00 - 20/04/2026 18:00","169.65",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 18:00 - 20/04/2026 19:00","169.57",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 19:00 - 20/04/2026 20:00","169.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","GTHKW Nossener Bruecke","11WD8DRES5X----D","Fossil Gas","11WD8DRES5X----D","20/04/2026 20:00 - 20/04/2026 21:00","169.57",""
