"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 21:00 - 24/04/2026 22:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 22:00 - 24/04/2026 23:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","24/04/2026 23:00 - 25/04/2026 00:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 21:00 - 24/04/2026 22:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 22:00 - 24/04/2026 23:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","24/04/2026 23:00 - 25/04/2026 00:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 21:00 - 24/04/2026 22:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 22:00 - 24/04/2026 23:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","24/04/2026 23:00 - 25/04/2026 00:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 21:00 - 24/04/2026 22:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 22:00 - 24/04/2026 23:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","24/04/2026 23:00 - 25/04/2026 00:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
