"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 11:00 - 10/04/2026 12:00","589.73",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 12:00 - 10/04/2026 13:00","589.77",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 13:00 - 10/04/2026 14:00","585.17",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 14:00 - 10/04/2026 15:00","555.88",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 15:00 - 10/04/2026 16:00","561.15",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 16:00 - 10/04/2026 17:00","584.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 17:00 - 10/04/2026 18:00","588.63",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 18:00 - 10/04/2026 19:00","584.60",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 19:00 - 10/04/2026 20:00","605.95",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 20:00 - 10/04/2026 21:00","607.67",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 21:00 - 10/04/2026 22:00","590.23",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 22:00 - 10/04/2026 23:00","572.20",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem G","11WD7NIED1B--G-C","Fossil Brown coal/Lignite","11WD7NIED1B--G-C","10/04/2026 23:00 - 11/04/2026 00:00","583.63",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 00:00 - 10/04/2026 01:00","278.23",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 01:00 - 10/04/2026 02:00","278.18",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 02:00 - 10/04/2026 03:00","279.57",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 03:00 - 10/04/2026 04:00","279.93",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 04:00 - 10/04/2026 05:00","280.07",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 05:00 - 10/04/2026 06:00","280.80",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 06:00 - 10/04/2026 07:00","416.43",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 07:00 - 10/04/2026 08:00","486.90",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 08:00 - 10/04/2026 09:00","482.55",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 09:00 - 10/04/2026 10:00","491.50",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 10:00 - 10/04/2026 11:00","488.15",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 11:00 - 10/04/2026 12:00","489.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 12:00 - 10/04/2026 13:00","485.98",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 13:00 - 10/04/2026 14:00","485.20",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 14:00 - 10/04/2026 15:00","486.25",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 15:00 - 10/04/2026 16:00","486.88",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 16:00 - 10/04/2026 17:00","483.02",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 17:00 - 10/04/2026 18:00","486.38",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 18:00 - 10/04/2026 19:00","482.82",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 19:00 - 10/04/2026 20:00","483.52",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 20:00 - 10/04/2026 21:00","487.27",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 21:00 - 10/04/2026 22:00","488.65",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 22:00 - 10/04/2026 23:00","487.20",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem H","11WD7NIED1B--H-9","Fossil Brown coal/Lignite","11WD7NIED1B--H-9","10/04/2026 23:00 - 11/04/2026 00:00","486.88",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 00:00 - 10/04/2026 01:00","624.95",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 01:00 - 10/04/2026 02:00","440.73",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 02:00 - 10/04/2026 03:00","711.30",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 03:00 - 10/04/2026 04:00","491.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 04:00 - 10/04/2026 05:00","426.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 05:00 - 10/04/2026 06:00","642.60",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 06:00 - 10/04/2026 07:00","915.90",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 07:00 - 10/04/2026 08:00","923.65",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 08:00 - 10/04/2026 09:00","924.83",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 09:00 - 10/04/2026 10:00","927.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 10:00 - 10/04/2026 11:00","926.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 11:00 - 10/04/2026 12:00","909.10",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 12:00 - 10/04/2026 13:00","909.92",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 13:00 - 10/04/2026 14:00","909.95",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 14:00 - 10/04/2026 15:00","908.88",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 15:00 - 10/04/2026 16:00","913.60",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 16:00 - 10/04/2026 17:00","923.75",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 17:00 - 10/04/2026 18:00","922.60",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 18:00 - 10/04/2026 19:00","923.75",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 19:00 - 10/04/2026 20:00","937.25",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 20:00 - 10/04/2026 21:00","901.60",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 21:00 - 10/04/2026 22:00","921.15",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 22:00 - 10/04/2026 23:00","918.58",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","10/04/2026 23:00 - 11/04/2026 00:00","924.90",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 00:00 - 10/04/2026 01:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 01:00 - 10/04/2026 02:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 02:00 - 10/04/2026 03:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 03:00 - 10/04/2026 04:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 04:00 - 10/04/2026 05:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 05:00 - 10/04/2026 06:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 06:00 - 10/04/2026 07:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 07:00 - 10/04/2026 08:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 08:00 - 10/04/2026 09:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 09:00 - 10/04/2026 10:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 10:00 - 10/04/2026 11:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 11:00 - 10/04/2026 12:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 12:00 - 10/04/2026 13:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 13:00 - 10/04/2026 14:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 14:00 - 10/04/2026 15:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 15:00 - 10/04/2026 16:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 16:00 - 10/04/2026 17:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 17:00 - 10/04/2026 18:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 18:00 - 10/04/2026 19:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 19:00 - 10/04/2026 20:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 20:00 - 10/04/2026 21:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 21:00 - 10/04/2026 22:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 22:00 - 10/04/2026 23:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","10/04/2026 23:00 - 11/04/2026 00:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 00:00 - 10/04/2026 01:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 01:00 - 10/04/2026 02:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 02:00 - 10/04/2026 03:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 03:00 - 10/04/2026 04:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 04:00 - 10/04/2026 05:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 05:00 - 10/04/2026 06:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 06:00 - 10/04/2026 07:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 07:00 - 10/04/2026 08:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 08:00 - 10/04/2026 09:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 09:00 - 10/04/2026 10:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 10:00 - 10/04/2026 11:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 11:00 - 10/04/2026 12:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 12:00 - 10/04/2026 13:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 13:00 - 10/04/2026 14:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 14:00 - 10/04/2026 15:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 15:00 - 10/04/2026 16:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 16:00 - 10/04/2026 17:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 17:00 - 10/04/2026 18:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 18:00 - 10/04/2026 19:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 19:00 - 10/04/2026 20:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 20:00 - 10/04/2026 21:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 21:00 - 10/04/2026 22:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 22:00 - 10/04/2026 23:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","10/04/2026 23:00 - 11/04/2026 00:00","0.00",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 00:00 - 10/04/2026 01:00","409.10",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 01:00 - 10/04/2026 02:00","343.45",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 02:00 - 10/04/2026 03:00","410.93",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 03:00 - 10/04/2026 04:00","411.15",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 04:00 - 10/04/2026 05:00","201.05",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 05:00 - 10/04/2026 06:00","120.47",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 06:00 - 10/04/2026 07:00","113.80",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 07:00 - 10/04/2026 08:00","400.18",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 08:00 - 10/04/2026 09:00","411.35",""
"10/04/2026 00:00 - 11/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","10/04/2026 09:00 - 10/04/2026 10:00","411.20",""
