"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 17:00 - 04/04/2026 18:00","19.48",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 18:00 - 04/04/2026 19:00","91.15",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 19:00 - 04/04/2026 20:00","98.50",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 20:00 - 04/04/2026 21:00","98.50",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 21:00 - 04/04/2026 22:00","98.50",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 22:00 - 04/04/2026 23:00","71.22",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 6","11WD7VIAN2H-2-6A","Hydro Pumped Storage","11WD7VIAN2H-2-6A","04/04/2026 23:00 - 05/04/2026 00:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 17:00 - 04/04/2026 18:00","19.80",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 18:00 - 04/04/2026 19:00","91.63",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 19:00 - 04/04/2026 20:00","99.08",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 20:00 - 04/04/2026 21:00","99.08",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 21:00 - 04/04/2026 22:00","99.03",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 22:00 - 04/04/2026 23:00","86.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 7","11WD7VIAN2H-2-78","Hydro Pumped Storage","11WD7VIAN2H-2-78","04/04/2026 23:00 - 05/04/2026 00:00","11.60",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 17:00 - 04/04/2026 18:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 18:00 - 04/04/2026 19:00","68.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 19:00 - 04/04/2026 20:00","100.22",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 20:00 - 04/04/2026 21:00","100.20",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 21:00 - 04/04/2026 22:00","99.88",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 22:00 - 04/04/2026 23:00","74.33",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","04/04/2026 23:00 - 05/04/2026 00:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 17:00 - 04/04/2026 18:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 18:00 - 04/04/2026 19:00","66.78",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 19:00 - 04/04/2026 20:00","99.20",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 20:00 - 04/04/2026 21:00","99.20",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 21:00 - 04/04/2026 22:00","99.13",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 22:00 - 04/04/2026 23:00","81.80",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","04/04/2026 23:00 - 05/04/2026 00:00","8.70",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 17:00 - 04/04/2026 18:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 18:00 - 04/04/2026 19:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 19:00 - 04/04/2026 20:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 20:00 - 04/04/2026 21:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 21:00 - 04/04/2026 22:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 22:00 - 04/04/2026 23:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","04/04/2026 23:00 - 05/04/2026 00:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
