"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","06/04/2026 23:30 - 06/04/2026 23:45","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","06/04/2026 23:45 - 07/04/2026 00:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 00:00 - 06/04/2026 01:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 01:00 - 06/04/2026 02:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 02:00 - 06/04/2026 03:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 03:00 - 06/04/2026 04:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 04:00 - 06/04/2026 05:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 05:00 - 06/04/2026 06:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 06:00 - 06/04/2026 07:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 07:00 - 06/04/2026 08:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 08:00 - 06/04/2026 09:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 09:00 - 06/04/2026 10:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 10:00 - 06/04/2026 11:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 11:00 - 06/04/2026 12:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 12:00 - 06/04/2026 13:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 13:00 - 06/04/2026 14:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 14:00 - 06/04/2026 15:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 15:00 - 06/04/2026 16:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 16:00 - 06/04/2026 17:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 17:00 - 06/04/2026 18:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 18:00 - 06/04/2026 19:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 19:00 - 06/04/2026 20:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 20:00 - 06/04/2026 21:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 21:00 - 06/04/2026 22:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 22:00 - 06/04/2026 23:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","06/04/2026 23:00 - 07/04/2026 00:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 00:00 - 06/04/2026 01:00","178.32",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 01:00 - 06/04/2026 02:00","180.70",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 02:00 - 06/04/2026 03:00","175.93",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 03:00 - 06/04/2026 04:00","180.97",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 04:00 - 06/04/2026 05:00","186.38",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 05:00 - 06/04/2026 06:00","174.22",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 06:00 - 06/04/2026 07:00","171.15",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 07:00 - 06/04/2026 08:00","183.07",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 08:00 - 06/04/2026 09:00","161.72",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 09:00 - 06/04/2026 10:00","176.43",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 10:00 - 06/04/2026 11:00","175.68",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 11:00 - 06/04/2026 12:00","178.75",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 12:00 - 06/04/2026 13:00","162.13",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 13:00 - 06/04/2026 14:00","157.72",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 14:00 - 06/04/2026 15:00","158.18",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 15:00 - 06/04/2026 16:00","149.18",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 16:00 - 06/04/2026 17:00","137.07",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 17:00 - 06/04/2026 18:00","157.88",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 18:00 - 06/04/2026 19:00","150.47",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 19:00 - 06/04/2026 20:00","147.70",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 20:00 - 06/04/2026 21:00","161.78",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 21:00 - 06/04/2026 22:00","173.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 22:00 - 06/04/2026 23:00","143.50",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","06/04/2026 23:00 - 07/04/2026 00:00","167.68",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 00:00 - 06/04/2026 01:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 01:00 - 06/04/2026 02:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 02:00 - 06/04/2026 03:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 03:00 - 06/04/2026 04:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 04:00 - 06/04/2026 05:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 05:00 - 06/04/2026 06:00","25.93",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 06:00 - 06/04/2026 07:00","78.63",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 07:00 - 06/04/2026 08:00","70.67",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 08:00 - 06/04/2026 09:00","117.45",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 09:00 - 06/04/2026 10:00","86.15",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 10:00 - 06/04/2026 11:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 11:00 - 06/04/2026 12:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 12:00 - 06/04/2026 13:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 13:00 - 06/04/2026 14:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 14:00 - 06/04/2026 15:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 15:00 - 06/04/2026 16:00","14.32",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 16:00 - 06/04/2026 17:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 17:00 - 06/04/2026 18:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 18:00 - 06/04/2026 19:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 19:00 - 06/04/2026 20:00","65.92",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 20:00 - 06/04/2026 21:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 21:00 - 06/04/2026 22:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 22:00 - 06/04/2026 23:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","06/04/2026 23:00 - 07/04/2026 00:00","0.00",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 00:00 - 06/04/2026 01:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 01:00 - 06/04/2026 02:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 02:00 - 06/04/2026 03:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 03:00 - 06/04/2026 04:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 04:00 - 06/04/2026 05:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 05:00 - 06/04/2026 06:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 06:00 - 06/04/2026 07:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 07:00 - 06/04/2026 08:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 08:00 - 06/04/2026 09:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 09:00 - 06/04/2026 10:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 10:00 - 06/04/2026 11:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 11:00 - 06/04/2026 12:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 12:00 - 06/04/2026 13:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 13:00 - 06/04/2026 14:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 14:00 - 06/04/2026 15:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 15:00 - 06/04/2026 16:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 16:00 - 06/04/2026 17:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 17:00 - 06/04/2026 18:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 18:00 - 06/04/2026 19:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 19:00 - 06/04/2026 20:00","0.30",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 20:00 - 06/04/2026 21:00","0.28",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 21:00 - 06/04/2026 22:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 22:00 - 06/04/2026 23:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","06/04/2026 23:00 - 07/04/2026 00:00","0.20",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 00:00 - 06/04/2026 01:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 01:00 - 06/04/2026 02:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 02:00 - 06/04/2026 03:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 03:00 - 06/04/2026 04:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 04:00 - 06/04/2026 05:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 05:00 - 06/04/2026 06:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 06:00 - 06/04/2026 07:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 07:00 - 06/04/2026 08:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 08:00 - 06/04/2026 09:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 09:00 - 06/04/2026 10:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 10:00 - 06/04/2026 11:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 11:00 - 06/04/2026 12:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 12:00 - 06/04/2026 13:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 13:00 - 06/04/2026 14:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 14:00 - 06/04/2026 15:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 15:00 - 06/04/2026 16:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 16:00 - 06/04/2026 17:00","0.10",""
"06/04/2026 00:00 - 07/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","06/04/2026 17:00 - 06/04/2026 18:00","0.10",""
