"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 18:00 - 13/04/2026 18:15","690.80",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 18:15 - 13/04/2026 18:30","690.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 18:30 - 13/04/2026 18:45","690.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 18:45 - 13/04/2026 19:00","690.60",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 19:00 - 13/04/2026 19:15","687.40",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 19:15 - 13/04/2026 19:30","688.10",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 19:30 - 13/04/2026 19:45","690.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 19:45 - 13/04/2026 20:00","691.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 20:00 - 13/04/2026 20:15","693.70",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 20:15 - 13/04/2026 20:30","693.30",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 20:30 - 13/04/2026 20:45","690.20",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 20:45 - 13/04/2026 21:00","691.20",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 21:00 - 13/04/2026 21:15","689.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 21:15 - 13/04/2026 21:30","690.80",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 21:30 - 13/04/2026 21:45","690.60",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 21:45 - 13/04/2026 22:00","692.20",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 22:00 - 13/04/2026 22:15","690.20",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 22:15 - 13/04/2026 22:30","686.80",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 22:30 - 13/04/2026 22:45","688.70",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 22:45 - 13/04/2026 23:00","691.80",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 23:00 - 13/04/2026 23:15","690.40",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 23:15 - 13/04/2026 23:30","688.70",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 23:30 - 13/04/2026 23:45","689.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","13/04/2026 23:45 - 14/04/2026 00:00","687.70",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 00:00 - 13/04/2026 01:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 01:00 - 13/04/2026 02:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 02:00 - 13/04/2026 03:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 03:00 - 13/04/2026 04:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 04:00 - 13/04/2026 05:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 05:00 - 13/04/2026 06:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 06:00 - 13/04/2026 07:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 07:00 - 13/04/2026 08:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 08:00 - 13/04/2026 09:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 09:00 - 13/04/2026 10:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 10:00 - 13/04/2026 11:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 11:00 - 13/04/2026 12:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 12:00 - 13/04/2026 13:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 13:00 - 13/04/2026 14:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 14:00 - 13/04/2026 15:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 15:00 - 13/04/2026 16:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 16:00 - 13/04/2026 17:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 17:00 - 13/04/2026 18:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 18:00 - 13/04/2026 19:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 19:00 - 13/04/2026 20:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 20:00 - 13/04/2026 21:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 21:00 - 13/04/2026 22:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 22:00 - 13/04/2026 23:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","13/04/2026 23:00 - 14/04/2026 00:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 00:00 - 13/04/2026 01:00","635.17",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 01:00 - 13/04/2026 02:00","641.88",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 02:00 - 13/04/2026 03:00","641.67",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 03:00 - 13/04/2026 04:00","640.48",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 04:00 - 13/04/2026 05:00","641.02",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 05:00 - 13/04/2026 06:00","641.60",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 06:00 - 13/04/2026 07:00","640.30",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 07:00 - 13/04/2026 08:00","631.98",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 08:00 - 13/04/2026 09:00","638.80",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 09:00 - 13/04/2026 10:00","638.67",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 10:00 - 13/04/2026 11:00","583.92",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 11:00 - 13/04/2026 12:00","443.88",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 12:00 - 13/04/2026 13:00","455.05",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 13:00 - 13/04/2026 14:00","634.05",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 14:00 - 13/04/2026 15:00","641.13",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 15:00 - 13/04/2026 16:00","613.48",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 16:00 - 13/04/2026 17:00","445.32",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 17:00 - 13/04/2026 18:00","564.98",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 18:00 - 13/04/2026 19:00","574.38",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 19:00 - 13/04/2026 20:00","575.52",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 20:00 - 13/04/2026 21:00","633.38",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 21:00 - 13/04/2026 22:00","628.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 22:00 - 13/04/2026 23:00","632.52",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","13/04/2026 23:00 - 14/04/2026 00:00","633.90",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 00:00 - 13/04/2026 01:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 01:00 - 13/04/2026 02:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 02:00 - 13/04/2026 03:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 03:00 - 13/04/2026 04:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 04:00 - 13/04/2026 05:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 05:00 - 13/04/2026 06:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 06:00 - 13/04/2026 07:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 07:00 - 13/04/2026 08:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 08:00 - 13/04/2026 09:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 09:00 - 13/04/2026 10:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 10:00 - 13/04/2026 11:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 11:00 - 13/04/2026 12:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 12:00 - 13/04/2026 13:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 13:00 - 13/04/2026 14:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 14:00 - 13/04/2026 15:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 15:00 - 13/04/2026 16:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 16:00 - 13/04/2026 17:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 17:00 - 13/04/2026 18:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 18:00 - 13/04/2026 19:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 19:00 - 13/04/2026 20:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 20:00 - 13/04/2026 21:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 21:00 - 13/04/2026 22:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 22:00 - 13/04/2026 23:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","13/04/2026 23:00 - 14/04/2026 00:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 00:00 - 13/04/2026 01:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 01:00 - 13/04/2026 02:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 02:00 - 13/04/2026 03:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 03:00 - 13/04/2026 04:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 04:00 - 13/04/2026 05:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 05:00 - 13/04/2026 06:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 06:00 - 13/04/2026 07:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 07:00 - 13/04/2026 08:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 08:00 - 13/04/2026 09:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 09:00 - 13/04/2026 10:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 10:00 - 13/04/2026 11:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 11:00 - 13/04/2026 12:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 12:00 - 13/04/2026 13:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 13:00 - 13/04/2026 14:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 14:00 - 13/04/2026 15:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 15:00 - 13/04/2026 16:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 16:00 - 13/04/2026 17:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 17:00 - 13/04/2026 18:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 18:00 - 13/04/2026 19:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 19:00 - 13/04/2026 20:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","13/04/2026 20:00 - 13/04/2026 21:00","0.00",""
